target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
STRG.2471.2_2	8.30457921028896e-05	0.0150964939234676	-0.489170891922515	0.124299033570392	4.55476023829847	0.253335362995982	0.0029725380302715	0.0104995584684587	0.0202028365895285	0.0202028365895285
STRG.2476.2_1	8.30457921028896e-05	0.0150964939234676	-0.489170891922515	0.124299033570392	4.55476023829847	0.253335362995982	0.0029725380302715	0.0104995584684587	0.0202028365895285	0.0202028365895285
STRG.2484.2	8.30457921028896e-05	0.0150964939234676	-0.489170891922515	0.124299033570392	4.55476023829847	0.253335362995982	0.0029725380302715	0.0104995584684587	0.0202028365895285	0.0202028365895285
STRG.2506.2_2	8.30457921028896e-05	0.0150964939234676	-0.489170891922515	0.124299033570392	4.55476023829847	0.253335362995982	0.0029725380302715	0.0104995584684587	0.0202028365895285	0.0202028365895285
STRG.2554.2_1	8.30457921028896e-05	0.0150964939234676	-0.489170891922515	0.124299033570392	4.55476023829847	0.253335362995982	0.0029725380302715	0.0104995584684587	0.0202028365895285	0.0202028365895285
STRG.2579.2	8.30457921028896e-05	0.0150964939234676	-0.489170891922515	0.124299033570392	4.55476023829847	0.253335362995982	0.0029725380302715	0.0104995584684587	0.0202028365895285	0.0202028365895285
STRG.8877.2_1	8.27858941311814e-05	0.0150964939234676	3.82673700204592	0.972193488167252	1.69418781017128	3.35348938404001	1.1330241572448	-0.200231792465766	0.284716110407415	0.284716110407415
STRG.9762.4	8.40865389295217e-05	0.0152760907340122	4.31081997626208	1.09621901081008	1.93624155137063	3.91080044310772	1.63634101776031	-0.425757656350704	0.166203161731824	0.166203161731824
STRG.12560.2_1	8.42936748678848e-05	0.0153041142372118	2.76106813879547	0.702230799473949	2.14084365826104	1.96757389982448	0.394154738101887	0.345537405492846	0.110494593738263	0.345537405492846
STRG.10624.11	8.46251411823959e-05	0.0153546615100111	0.702917642677868	0.178818070276939	5.90253911678577	0.121980591594955	0.0179772636663587	0.0299865897199937	0.0138768229779643	0.0299865897199937
STRG.2849.2_5	8.4953852317374e-05	0.0153853659376425	-0.716060023687873	0.182204616973303	3.59875274246011	0.131006634794144	0.0145652188542303	0.00262882544119361	0.0352325648153519	0.0352325648153519
STRG.2910.4_1	8.4953852317374e-05	0.0153853659376425	-0.716060023687873	0.182204616973303	3.59875274246011	0.131006634794144	0.0145652188542303	0.00262882544119361	0.0352325648153519	0.0352325648153519
STRG.2947.3_4	8.4953852317374e-05	0.0153853659376425	-0.716060023687873	0.182204616973303	3.59875274246011	0.131006634794144	0.0145652188542303	0.00262882544119361	0.0352325648153519	0.0352325648153519
STRG.2742.2_1	8.67008662116249e-05	0.0156919350114926	-0.58153870402437	0.1481597017543	4.39259020054039	0.0924734904817334	0.0111369926415847	0.0181010868962553	0.0217899531943	0.0217899531943
STRG.10239.4	8.69183004100173e-05	0.0157116364617488	0.477030724131082	0.121552681584581	4.9130113281691	0.184087473386129	0.00457386141389164	0.0118001487078997	0.017588720186712	0.017588720186712
STRG.10509.5	8.69183004100173e-05	0.0157116364617488	0.477030724131082	0.121552681584581	4.9130113281691	0.184087473386129	0.00457386141389164	0.0118001487078997	0.017588720186712	0.017588720186712
STRG.21646.8	8.94863075954169e-05	0.0161657405684949	-0.510883430561174	0.130411855219694	5.57935697779226	0.0677189127442769	0.0107732531290147	0.0139549976294229	0.0147376248437491	0.0147376248437491
STRG.12270.3_1	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.12310.2_1	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.12389.3_2	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.12472.2_3	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.12538.3_2	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.12745.3_2	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.12877.3	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.12923.2_1	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.12996.3_1	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.13043.3_5	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.13155.3_1	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.13179.3_1	9.36426955872296e-05	0.0165339792139406	-0.540554501329828	0.138373101238853	4.04035393475381	0.063171601211021	0.00229451719040684	0.0105838252324272	0.0264261555292801	0.0264261555292801
STRG.15115.2_4	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.15127.2_6	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.15213.1_10	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.15350.1_5	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.15352.1_11	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.15661.1_4	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.15827.1_3	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.15884.1	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.15936.1_8	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.15975.1_6	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.16240.1_1	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.16283.1_2	9.30439424795879e-05	0.0165339792139406	-0.666280406133296	0.170489209954305	3.98398805160363	0.191575939794537	0.0162395375066746	0.00477882732046753	0.0273603185595898	0.0273603185595898
STRG.16808.5_3	9.31417205914146e-05	0.0165339792139406	-2.76991123512401	0.708816660597414	2.07992646863933	1.88376640363697	0.629386584775345	0.0782654816066999	0.12424500273536	0.12424500273536
STRG.20725.13	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.20824.13	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.20906.15	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.21083.13	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.21168.14	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.21479.12	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.21577.13	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.21710.14	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.21824.15	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.21838.12	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.22251.13	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.22276.15	9.36957101570226e-05	0.0165339792139406	0.789581999605737	0.202127142712013	2.92087565316682	0.139602291107421	0.00532100742662292	0.0351449150876205	0.055962065304761	0.055962065304761
STRG.9316.2_2	9.32462314418372e-05	0.0165339792139406	0.625941587531013	0.160188743330447	6.62423620937723	0.131131553857379	0.00498434063471703	0.0335063095999647	0.0129257992111149	0.0335063095999647
STRG.2701.2_6	9.39449293942713e-05	0.016567855244705	-5.5732213806122	1.4269379855649	1.78058459889066	6.92364904699483	1.68804224170696	1.36618578026505	0.233276351469166	1.36618578026505
STRG.2292.2_7	9.40861430698957e-05	0.0165826540662083	0.425372797122463	0.108920318937144	8.6740196807549	0.0463670610354555	0.000727428343393831	0.0121638724191449	0.0170680254726599	0.0170680254726599
STRG.19114.2_2	9.42662371597933e-05	0.0166042833636753	0.752193203547358	0.192628270418502	4.64136326375139	0.132177065237708	0.0361914309154237	-0.0061119261917051	0.0194670449312116	0.0194670449312116
STRG.13285.6	9.44741095164686e-05	0.0166307763030931	5.13167958214277	1.31434508490717	2.94124963996404	8.67426609598995	2.17819385742665	0.413060645902801	0.0555778912421884	0.413060645902801
STRG.16375.9	9.52087516784871e-05	0.016739734601007	5.18385116366685	1.32834500991543	2.629110711272	8.97996476625602	2.58566396890116	-0.0241867417847068	0.06108672914968	0.06108672914968
STRG.9787.2_1	9.51891587120745e-05	0.016739734601007	4.49131780448187	1.15087090146812	1.59796693416311	4.37063823312606	1.56242772122156	0.42432802654751	0.358079373336294	0.42432802654751
STRG.10346.7_1	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.10428.7	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.10452.6	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.10502.7	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.10540.7	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.10748.7_1	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.10820.6	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.10853.7	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.11018.7	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.11061.7_1	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.11098.7_1	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.11142.7	9.60134323739915e-05	0.016748932703977	-0.809154020591417	0.20745136970544	2.84619548338223	0.125078979140935	0.00759105676885659	0.0227327237490498	0.0569630494201378	0.0569630494201378
STRG.11882.7	9.57382994457168e-05	0.016748932703977	-5.64150737430948	1.44611533602341	2.65804353869019	6.79598168092115	3.0768144383819	-0.300234392050219	0.060059909241258	0.060059909241258
STRG.17869.3_2	9.67617213270857e-05	0.0167582499554167	-0.808786608855187	0.207457155062498	2.90377410813582	0.136280380283053	0.00831847242848622	0.0122073684774477	0.0562392343514519	0.0562392343514519
STRG.17918.3_3	9.67617213270857e-05	0.0167582499554167	-0.808786608855187	0.207457155062498	2.90377410813582	0.136280380283053	0.00831847242848622	0.0122073684774477	0.0562392343514519	0.0562392343514519
STRG.18000.3_5	9.67617213270857e-05	0.0167582499554167	-0.808786608855187	0.207457155062498	2.90377410813582	0.136280380283053	0.00831847242848622	0.0122073684774477	0.0562392343514519	0.0562392343514519
STRG.18157.2_6	9.67617213270857e-05	0.0167582499554167	-0.808786608855187	0.207457155062498	2.90377410813582	0.136280380283053	0.00831847242848622	0.0122073684774477	0.0562392343514519	0.0562392343514519
STRG.18251.3_2	9.67617213270857e-05	0.0167582499554167	-0.808786608855187	0.207457155062498	2.90377410813582	0.136280380283053	0.00831847242848622	0.0122073684774477	0.0562392343514519	0.0562392343514519
STRG.18532.3_1	9.67617213270857e-05	0.0167582499554167	-0.808786608855187	0.207457155062498	2.90377410813582	0.136280380283053	0.00831847242848622	0.0122073684774477	0.0562392343514519	0.0562392343514519
STRG.18713.3_2	9.67617213270857e-05	0.0167582499554167	-0.808786608855187	0.207457155062498	2.90377410813582	0.136280380283053	0.00831847242848622	0.0122073684774477	0.0562392343514519	0.0562392343514519
STRG.18733.3_2	9.67617213270857e-05	0.0167582499554167	-0.808786608855187	0.207457155062498	2.90377410813582	0.136280380283053	0.00831847242848622	0.0122073684774477	0.0562392343514519	0.0562392343514519
STRG.18829.3	9.67617213270857e-05	0.0167582499554167	-0.808786608855187	0.207457155062498	2.90377410813582	0.136280380283053	0.00831847242848622	0.0122073684774477	0.0562392343514519	0.0562392343514519
